ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2009	B 2010	F 2011	BO 1 2012	BO 2 2013	BO 3 2014
2341119733	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Danmarks Miljøportal	Andre tilskudsfinansierede aktiviteter	Interne statslige overførselsindtægter	0.0	0.0	0.0	0.0	0.0	0.0
2341119011	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Danmarks Miljøportal	Tilskudsfinansieret virksomhed	Salg af varer	0.0	0.0	0.0	0.0	0.0	0.0
2341119018	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Danmarks Miljøportal	Tilskudsfinansieret virksomhed	Lønninger / personaleomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2341119022	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Danmarks Miljøportal	Tilskudsfinansieret virksomhed	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2341119033	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Danmarks Miljøportal	Tilskudsfinansieret virksomhed	Interne statslige overførselsindtægter	0.0	0.0	0.0	0.0	0.0	0.0
2341119043	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Danmarks Miljøportal	Tilskudsfinansieret virksomhed	Interne statslige overførselsudgifter	0.0	0.0	0.0	0.0	0.0	0.0
2341119074	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Danmarks Miljøportal	Tilskudsfinansieret virksomhed	Fri egenkapital (budget. af Årets resultat)	0.0	0.0	0.0	0.0	0.0	0.0
2341111011	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Danmarks Miljøportal	Driftsbudget	Salg af varer	0.0	0.0	0.0	0.0	0.0	0.0
2341111018	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Danmarks Miljøportal	Driftsbudget	Lønninger / personaleomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2341111020	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Danmarks Miljøportal	Driftsbudget	Af- og nedskrivninger	0.0	0.0	0.0	0.0	0.0	0.0
2341111021	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Danmarks Miljøportal	Driftsbudget	Andre driftsindtægter	0.0	0.0	0.0	0.0	0.0	0.0
2341111022	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Danmarks Miljøportal	Driftsbudget	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2341111025	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Danmarks Miljøportal	Driftsbudget	Finansielle indtægter	0.0	0.0	0.0	0.0	0.0	0.0
2341111026	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Danmarks Miljøportal	Driftsbudget	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2341111032	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Danmarks Miljøportal	Driftsbudget	Overførselsindt. fra kommuner og regioner	0.0	0.0	0.0	0.0	0.0	0.0
2341111033	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Danmarks Miljøportal	Driftsbudget	Interne statslige overførselsindtægter	0.0	0.0	0.0	0.0	0.0	0.0
2341111043	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Danmarks Miljøportal	Driftsbudget	Interne statslige overførselsudgifter	0.0	0.0	0.0	0.0	0.0	0.0
2341111074	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Danmarks Miljøportal	Driftsbudget	Fri egenkapital (budget. af Årets resultat)	0.0	0.0	0.0	0.0	0.0	0.0
2341111075	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Danmarks Miljøportal	Driftsbudget	Reserveret bevilling (budget. forbrug heraf)	0.0	0.0	0.0	0.0	0.0	0.0
2341109711	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Andre tilskudsfinansierede aktiviteter	Salg af varer	0.0	0.0	0.0	0.0	0.0	0.0
2341109716	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Andre tilskudsfinansierede aktiviteter	Husleje, leje arealer,leasing	0.0	0.0	0.0	0.0	0.0	0.0
2341109718	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Andre tilskudsfinansierede aktiviteter	Lønninger / personaleomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2341109720	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Andre tilskudsfinansierede aktiviteter	Af- og nedskrivninger	0.0	0.0	0.0	0.0	0.0	0.0
2341109722	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Andre tilskudsfinansierede aktiviteter	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2341109731	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Andre tilskudsfinansierede aktiviteter	Overførselsindtægter fra EU	0.0	0.0	0.0	0.0	0.0	0.0
2341109733	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Andre tilskudsfinansierede aktiviteter	Interne statslige overførselsindtægter	0.0	0.0	0.0	0.0	0.0	0.0
2341109743	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Andre tilskudsfinansierede aktiviteter	Interne statslige overførselsudgifter	0.0	0.0	0.0	0.0	0.0	0.0
2341109774	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Andre tilskudsfinansierede aktiviteter	Fri egenkapital (budget. af Årets resultat)	0.0	0.0	0.0	0.0	0.0	0.0
2341109011	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Indtægtsdækket virksomhed	Salg af varer	0.0	0.0	0.0	0.0	0.0	0.0
2341109018	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Indtægtsdækket virksomhed	Lønninger / personaleomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2341109022	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Indtægtsdækket virksomhed	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2341104013	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Affaldsdatasystem og aktørregister	Kontrolafgifter og gebyrer	0.0	0.0	0.0	0.0	0.0	0.0
2341104022	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Affaldsdatasystem og aktørregister	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2341103013	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Grundvandskortlægning og indsatsplanlægning	Kontrolafgifter og gebyrer	0.0	0.0	0.0	0.0	0.0	0.0
2341103022	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Grundvandskortlægning og indsatsplanlægning	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2341103043	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Grundvandskortlægning og indsatsplanlægning	Interne statslige overførselsudgifter	0.0	0.0	0.0	0.0	0.0	0.0
2341103074	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Grundvandskortlægning og indsatsplanlægning	Fri egenkapital (budget. af Årets resultat)	0.0	0.0	0.0	0.0	0.0	0.0
2341102013	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Administration af miljøskadeloven	Kontrolafgifter og gebyrer	0.0	0.0	0.0	0.0	0.0	0.0
2341102022	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Administration af miljøskadeloven	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2341102074	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Administration af miljøskadeloven	Fri egenkapital (budget. af Årets resultat)	0.0	0.0	0.0	0.0	0.0	0.0
2341101013	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Driftsbudget	Kontrolafgifter og gebyrer	0.0	0.0	0.0	0.0	0.0	0.0
2341101016	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Driftsbudget	Husleje, leje arealer,leasing	0.0	0.0	0.0	0.0	0.0	0.0
2341101018	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Driftsbudget	Lønninger / personaleomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2341101020	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Driftsbudget	Af- og nedskrivninger	0.0	0.0	0.0	0.0	0.0	0.0
2341101021	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Driftsbudget	Andre driftsindtægter	0.0	0.0	0.0	0.0	0.0	0.0
2341101022	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Driftsbudget	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2341101025	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Driftsbudget	Finansielle indtægter	0.0	0.0	0.0	0.0	0.0	0.0
2341101026	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Driftsbudget	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2341101033	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Driftsbudget	Interne statslige overførselsindtægter	0.0	0.0	0.0	0.0	0.0	0.0
2341101041	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Driftsbudget	Overførselsudgifter til EU og øvrige udland	0.0	0.0	0.0	0.0	0.0	0.0
2341101042	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Driftsbudget	Overførselsudgifter til kommuner og regioner	0.0	0.0	0.0	0.0	0.0	0.0
2341101043	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Driftsbudget	Interne statslige overførselsudgifter	0.0	0.0	0.0	0.0	0.0	0.0
2341101074	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Driftsbudget	Fri egenkapital (budget. af Årets resultat)	0.0	0.0	0.0	0.0	0.0	0.0
2341101075	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	Statslige miljøcentre	Driftsbudget	Reserveret bevilling (budget. forbrug heraf)	0.0	0.0	0.0	0.0	0.0	0.0
2341019718	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Tilskudsfinansierede aktiviteter	Lønninger / personaleomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2341019720	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Tilskudsfinansierede aktiviteter	Af- og nedskrivninger	0.0	0.0	0.0	0.0	0.0	0.0
2341019721	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Tilskudsfinansierede aktiviteter	Andre driftsindtægter	0.0	0.0	0.0	0.0	0.0	0.0
2341019722	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Tilskudsfinansierede aktiviteter	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2341019726	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Tilskudsfinansierede aktiviteter	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2341019731	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Tilskudsfinansierede aktiviteter	Overførselsindtægter fra EU	0.0	0.0	0.0	0.0	0.0	0.0
2341019732	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Tilskudsfinansierede aktiviteter	Overførselsindt. fra kommuner og regioner	0.0	0.0	0.0	0.0	0.0	0.0
2341019733	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Tilskudsfinansierede aktiviteter	Interne statslige overførselsindtægter	0.0	0.0	0.0	0.0	0.0	0.0
2341019734	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Tilskudsfinansierede aktiviteter	Øvrige overførselsindtægter	0.0	0.0	0.0	0.0	0.0	0.0
2341019741	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Tilskudsfinansierede aktiviteter	Overførselsudgifter til EU og øvrige udland	0.0	0.0	0.0	0.0	0.0	0.0
2341019742	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Tilskudsfinansierede aktiviteter	Overførselsudgifter til kommuner og regioner	0.0	0.0	0.0	0.0	0.0	0.0
2341019774	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Tilskudsfinansierede aktiviteter	Fri egenkapital (budget. af Årets resultat)	0.0	0.0	0.0	0.0	0.0	0.0
2341014018	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Råstofindvindingstilladelser	Lønninger / personaleomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2341014022	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Råstofindvindingstilladelser	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2341013018	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Forbedret indsats for vand og natur	Lønninger / personaleomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2341013043	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Forbedret indsats for vand og natur	Interne statslige overførselsudgifter	0.0	0.0	0.0	0.0	0.0	0.0
2341013075	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Forbedret indsats for vand og natur	Reserveret bevilling (budget. forbrug heraf)	0.0	0.0	0.0	0.0	0.0	0.0
2341012021	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Erstatninger	Andre driftsindtægter	0.0	0.0	0.0	0.0	0.0	0.0
2341012022	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Erstatninger	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2341012046	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Erstatninger	Tilskud til anden virks. og invest.tilskud	0.0	0.0	0.0	0.0	0.0	0.0
2341012074	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Erstatninger	Fri egenkapital (budget. af Årets resultat)	0.0	0.0	0.0	0.0	0.0	0.0
2341012075	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Erstatninger	Reserveret bevilling (budget. forbrug heraf)	0.0	0.0	0.0	0.0	0.0	0.0
2341011011	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Driftsbudget	Salg af varer	0.0	0.0	0.0	0.0	0.0	0.0
2341011013	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Driftsbudget	Kontrolafgifter og gebyrer	0.0	0.0	0.0	0.0	0.0	0.0
2341011016	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Driftsbudget	Husleje, leje arealer,leasing	0.0	0.0	0.0	0.0	0.0	0.0
2341011018	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Driftsbudget	Lønninger / personaleomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2341011020	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Driftsbudget	Af- og nedskrivninger	0.0	0.0	0.0	0.0	0.0	0.0
2341011021	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Driftsbudget	Andre driftsindtægter	0.0	0.0	0.0	0.0	0.0	0.0
2341011022	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Driftsbudget	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2341011025	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Driftsbudget	Finansielle indtægter	0.0	0.0	0.0	0.0	0.0	0.0
2341011026	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Driftsbudget	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2341011031	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Driftsbudget	Overførselsindtægter fra EU	0.0	0.0	0.0	0.0	0.0	0.0
2341011032	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Driftsbudget	Overførselsindt. fra kommuner og regioner	0.0	0.0	0.0	0.0	0.0	0.0
2341011033	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Driftsbudget	Interne statslige overførselsindtægter	0.0	0.0	0.0	0.0	0.0	0.0
2341011041	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Driftsbudget	Overførselsudgifter til EU og øvrige udland	0.0	0.0	0.0	0.0	0.0	0.0
2341011042	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Driftsbudget	Overførselsudgifter til kommuner og regioner	0.0	0.0	0.0	0.0	0.0	0.0
2341011043	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Driftsbudget	Interne statslige overførselsudgifter	0.0	0.0	0.0	0.0	0.0	0.0
2341011044	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Driftsbudget	Tilskud til personer	0.0	0.0	0.0	0.0	0.0	0.0
2341011046	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Driftsbudget	Tilskud til anden virks. og invest.tilskud	0.0	0.0	0.0	0.0	0.0	0.0
2341011074	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Driftsbudget	Fri egenkapital (budget. af Årets resultat)	0.0	0.0	0.0	0.0	0.0	0.0
2341011075	Miljøministeriet	By- og Landskabsforvaltning mv.	By- og Landskabsforvaltning mv.	By- og Landskabsstyrelsen	Driftsbudget	Reserveret bevilling (budget. forbrug heraf)	0.0	0.0	0.0	0.0	0.0	0.0
2331011022	Miljøministeriet	Miljøundersøgelser	Miljøundersøgelser	Miljøundersøgelser	Opgaver vedrørende miljøundersøgelser	Andre ordinære driftsomkostninger	0.0	0.0	-0.8	0.0	0.0	0.0
2331011033	Miljøministeriet	Miljøundersøgelser	Miljøundersøgelser	Miljøundersøgelser	Opgaver vedrørende miljøundersøgelser	Interne statslige overførselsindtægter	0.0	-1.2	-1.2	-1.2	-1.2	-1.2
2331011046	Miljøministeriet	Miljøundersøgelser	Miljøundersøgelser	Miljøundersøgelser	Opgaver vedrørende miljøundersøgelser	Tilskud til anden virks. og invest.tilskud	161.6	152.8	144.5	140.8	137.0	134.3
2327096022	Miljøministeriet	Miljøbeskyttelse	Øvrige miljøforanstaltninger	Fremme af miljøeffektiv teknologi	Innovationsfrem. regulering mv. (miljøtek.)	Andre ordinære driftsomkostninger	0.0	2.3	2.4	0.0	0.0	0.0
2327096045	Miljøministeriet	Miljøbeskyttelse	Øvrige miljøforanstaltninger	Fremme af miljøeffektiv teknologi	Innovationsfrem. regulering mv. (miljøtek.)	Tilskud til erhverv	0.0	0.5	0.5	0.0	0.0	0.0
2327095022	Miljøministeriet	Miljøbeskyttelse	Øvrige miljøforanstaltninger	Fremme af miljøeffektiv teknologi	Udvikling, test og demonstration (miljøtek.)	Andre ordinære driftsomkostninger	0.0	5.4	5.3	0.0	0.0	0.0
2327095045	Miljøministeriet	Miljøbeskyttelse	Øvrige miljøforanstaltninger	Fremme af miljøeffektiv teknologi	Udvikling, test og demonstration (miljøtek.)	Tilskud til erhverv	0.0	26.8	26.8	0.0	0.0	0.0
2327094022	Miljøministeriet	Miljøbeskyttelse	Øvrige miljøforanstaltninger	Fremme af miljøeffektiv teknologi	Indsats for miljø og sundhed	Andre ordinære driftsomkostninger	-0.1	0.0	0.0	0.0	0.0	0.0
2327094045	Miljøministeriet	Miljøbeskyttelse	Øvrige miljøforanstaltninger	Fremme af miljøeffektiv teknologi	Indsats for miljø og sundhed	Tilskud til erhverv	9.0	0.0	0.0	0.0	0.0	0.0
2327093022	Miljøministeriet	Miljøbeskyttelse	Øvrige miljøforanstaltninger	Fremme af miljøeffektiv teknologi	Indsats på vandområdet	Andre ordinære driftsomkostninger	0.4	0.0	0.0	0.0	0.0	0.0
2327093045	Miljøministeriet	Miljøbeskyttelse	Øvrige miljøforanstaltninger	Fremme af miljøeffektiv teknologi	Indsats på vandområdet	Tilskud til erhverv	8.1	0.0	0.0	0.0	0.0	0.0
2327092022	Miljøministeriet	Miljøbeskyttelse	Øvrige miljøforanstaltninger	Fremme af miljøeffektiv teknologi	Rådgivning, information og eksportfremme	Andre ordinære driftsomkostninger	2.9	0.0	0.0	0.0	0.0	0.0
2327091022	Miljøministeriet	Miljøbeskyttelse	Øvrige miljøforanstaltninger	Fremme af miljøeffektiv teknologi	Partnerskaber	Andre ordinære driftsomkostninger	1.9	0.0	0.0	0.0	0.0	0.0
2327082022	Miljøministeriet	Miljøbeskyttelse	Øvrige miljøforanstaltninger	Reduktion af partikeludslip fra brændefyring	Teknologier vedrørende partikeludslip	Andre ordinære driftsomkostninger	1.5	0.0	0.0	0.0	0.0	0.0
2327082046	Miljøministeriet	Miljøbeskyttelse	Øvrige miljøforanstaltninger	Reduktion af partikeludslip fra brændefyring	Teknologier vedrørende partikeludslip	Tilskud til anden virks. og invest.tilskud	2.5	0.0	0.0	0.0	0.0	0.0
2327081022	Miljøministeriet	Miljøbeskyttelse	Øvrige miljøforanstaltninger	Reduktion af partikeludslip fra brændefyring	Udfasning af forurenende brændekedler	Andre ordinære driftsomkostninger	1.4	0.0	0.0	0.0	0.0	0.0
2327081046	Miljøministeriet	Miljøbeskyttelse	Øvrige miljøforanstaltninger	Reduktion af partikeludslip fra brændefyring	Udfasning af forurenende brændekedler	Tilskud til anden virks. og invest.tilskud	10.9	0.0	0.0	0.0	0.0	0.0
2327061022	Miljøministeriet	Miljøbeskyttelse	Øvrige miljøforanstaltninger	Virksomhedsordningen	Virksomhedsordningen	Andre ordinære driftsomkostninger	17.3	-0.8	3.6	9.2	9.2	9.2
2327061042	Miljøministeriet	Miljøbeskyttelse	Øvrige miljøforanstaltninger	Virksomhedsordningen	Virksomhedsordningen	Overførselsudgifter til kommuner og regioner	-0.6	0.0	0.0	0.0	0.0	0.0
2327061045	Miljøministeriet	Miljøbeskyttelse	Øvrige miljøforanstaltninger	Virksomhedsordningen	Virksomhedsordningen	Tilskud til erhverv	7.9	10.4	6.0	10.4	10.4	10.4
2327052022	Miljøministeriet	Miljøbeskyttelse	Øvrige miljøforanstaltninger	Partikeludslip	Pulje til partikelindsatser	Andre ordinære driftsomkostninger	0.0	0.0	0.4	1.3	0.8	0.0
2327051022	Miljøministeriet	Miljøbeskyttelse	Øvrige miljøforanstaltninger	Partikeludslip	Partikelforurening fra tunge køretøjer	Andre ordinære driftsomkostninger	0.6	0.0	0.0	0.0	0.0	0.0
2327051042	Miljøministeriet	Miljøbeskyttelse	Øvrige miljøforanstaltninger	Partikeludslip	Partikelforurening fra tunge køretøjer	Overførselsudgifter til kommuner og regioner	-2.2	0.0	0.0	0.0	0.0	0.0
2327051045	Miljøministeriet	Miljøbeskyttelse	Øvrige miljøforanstaltninger	Partikeludslip	Partikelforurening fra tunge køretøjer	Tilskud til erhverv	-2.7	0.0	0.0	0.0	0.0	0.0
2327051046	Miljøministeriet	Miljøbeskyttelse	Øvrige miljøforanstaltninger	Partikeludslip	Partikelforurening fra tunge køretøjer	Tilskud til anden virks. og invest.tilskud	29.8	0.0	0.0	0.0	0.0	0.0
2326131022	Miljøministeriet	Miljøbeskyttelse	International miljøstøtte	Miljøstøtte til Arktis mv.	Miljøstøtte til Arktis	Andre ordinære driftsomkostninger	11.2	10.5	10.7	10.7	10.7	10.7
2326131041	Miljøministeriet	Miljøbeskyttelse	International miljøstøtte	Miljøstøtte til Arktis mv.	Miljøstøtte til Arktis	Overførselsudgifter til EU og øvrige udland	30.9	19.2	14.4	19.4	19.4	19.4
2326131075	Miljøministeriet	Miljøbeskyttelse	International miljøstøtte	Miljøstøtte til Arktis mv.	Miljøstøtte til Arktis	Reserveret bevilling (budget. forbrug heraf)	0.0	0.0	-5.0	0.0	0.0	0.0
