ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2008	B 2009	F 2010	BO 1 2011	BO 2 2012	BO 3 2013
3632103034	Pensionsvæsenet	Forskellige statslige pensionsforpligtelser	Statslige pensionsordninger m.v.	Statsgaranterede pensionskasser	Efterlønskassen for lærere i fri- og e.skole	Øvrige overførselsindtægter	-180.9	-171.9	-164.2	-154.5	-144.7	-134.7
3632103044	Pensionsvæsenet	Forskellige statslige pensionsforpligtelser	Statslige pensionsordninger m.v.	Statsgaranterede pensionskasser	Efterlønskassen for lærere i fri- og e.skole	Tilskud til personer	0.1	0.0	0.0	0.0	0.0	0.0
3632103046	Pensionsvæsenet	Forskellige statslige pensionsforpligtelser	Statslige pensionsordninger m.v.	Statsgaranterede pensionskasser	Efterlønskassen for lærere i fri- og e.skole	Tilskud til anden virks. og invest.tilskud	356.5	409.7	439.8	469.0	495.1	522.7
3632101034	Pensionsvæsenet	Forskellige statslige pensionsforpligtelser	Statslige pensionsordninger m.v.	Statsgaranterede pensionskasser	Pensionskassen af 1925	Øvrige overførselsindtægter	-131.8	-150.4	-142.7	-132.1	-120.6	-109.3
3632101046	Pensionsvæsenet	Forskellige statslige pensionsforpligtelser	Statslige pensionsordninger m.v.	Statsgaranterede pensionskasser	Pensionskassen af 1925	Tilskud til anden virks. og invest.tilskud	451.5	514.8	524.7	541.7	561.4	574.7
3632011034	Pensionsvæsenet	Forskellige statslige pensionsforpligtelser	Statslige pensionsordninger m.v.	Civilarbejderloven	Civilarbejderloven	Øvrige overførselsindtægter	-102.3	-117.6	-100.4	-94.6	-89.2	-83.9
3632011044	Pensionsvæsenet	Forskellige statslige pensionsforpligtelser	Statslige pensionsordninger m.v.	Civilarbejderloven	Civilarbejderloven	Tilskud til personer	791.8	793.5	788.3	768.7	751.8	727.2
3631031034	Pensionsvæsenet	Forskellige statslige pensionsforpligtelser	Folkeskolen og visse selvejende institutioner	Øvrige selvejende institutioner	Overtagne tidligere amtskommunale skoler mv.	Øvrige overførselsindtægter	-37.5	-40.0	-39.0	-39.0	-39.0	-39.0
3631031044	Pensionsvæsenet	Forskellige statslige pensionsforpligtelser	Folkeskolen og visse selvejende institutioner	Øvrige selvejende institutioner	Overtagne tidligere amtskommunale skoler mv.	Tilskud til personer	26.6	19.8	39.3	39.0	38.5	38.1
3631021042	Pensionsvæsenet	Forskellige statslige pensionsforpligtelser	Folkeskolen og visse selvejende institutioner	Københavns kommunale skolevæsen	Københavns kommunale skolevæsen	Overførselsudgifter til kommuner og regioner	215.0	270.0	270.0	270.0	270.0	270.0
3631011042	Pensionsvæsenet	Forskellige statslige pensionsforpligtelser	Folkeskolen og visse selvejende institutioner	Pens.udgifter i folkeskolen og gymnasieskolen	Pensioner til tjenestemænd i folkesk. og gym.	Overførselsudgifter til kommuner og regioner	5240.3	5879.9	6154.7	6347.8	6507.7	6654.2
3631011044	Pensionsvæsenet	Forskellige statslige pensionsforpligtelser	Folkeskolen og visse selvejende institutioner	Pens.udgifter i folkeskolen og gymnasieskolen	Pensioner til tjenestemænd i folkesk. og gym.	Tilskud til personer	-0.5	0.0	0.0	0.0	0.0	0.0
3621101734	Pensionsvæsenet	Ansatte med tjenestemandspensionsret	Pensionsudgifter og -bidrag	Øvrige selskabsansatte	Det danske Klasselotteri A/S	Øvrige overførselsindtægter	-0.1	-0.1	-0.1	-0.1	-0.1	-0.1
3621101644	Pensionsvæsenet	Ansatte med tjenestemandspensionsret	Pensionsudgifter og -bidrag	Øvrige selskabsansatte	Odense Lufthavn	Tilskud til personer	0.6	0.6	0.6	0.6	0.7	0.7
3621101544	Pensionsvæsenet	Ansatte med tjenestemandspensionsret	Pensionsudgifter og -bidrag	Øvrige selskabsansatte	Aalborg Lufthavn	Tilskud til personer	0.0	0.1	0.5	1.0	1.1	1.6
3621101434	Pensionsvæsenet	Ansatte med tjenestemandspensionsret	Pensionsudgifter og -bidrag	Øvrige selskabsansatte	Københavns Lufthavne A/S	Øvrige overførselsindtægter	-2.6	-2.7	-2.4	-2.3	-2.1	-1.9
3621101444	Pensionsvæsenet	Ansatte med tjenestemandspensionsret	Pensionsudgifter og -bidrag	Øvrige selskabsansatte	Københavns Lufthavne A/S	Tilskud til personer	12.5	13.8	13.5	13.5	14.2	14.0
3621101334	Pensionsvæsenet	Ansatte med tjenestemandspensionsret	Pensionsudgifter og -bidrag	Øvrige selskabsansatte	Overdragne statshavne	Øvrige overførselsindtægter	-0.5	-0.8	-0.5	-0.5	-0.5	-0.5
3621101344	Pensionsvæsenet	Ansatte med tjenestemandspensionsret	Pensionsudgifter og -bidrag	Øvrige selskabsansatte	Overdragne statshavne	Tilskud til personer	0.1	0.1	0.1	0.1	0.1	0.1
3621101234	Pensionsvæsenet	Ansatte med tjenestemandspensionsret	Pensionsudgifter og -bidrag	Øvrige selskabsansatte	W. S. Atkins International Ltd.	Øvrige overførselsindtægter	-0.9	-1.0	-1.0	-1.0	-1.0	-1.0
3621101244	Pensionsvæsenet	Ansatte med tjenestemandspensionsret	Pensionsudgifter og -bidrag	Øvrige selskabsansatte	W. S. Atkins International Ltd.	Tilskud til personer	1.0	1.0	1.0	1.0	0.9	0.9
3621101144	Pensionsvæsenet	Ansatte med tjenestemandspensionsret	Pensionsudgifter og -bidrag	Øvrige selskabsansatte	Koncessionerede selskaber	Tilskud til personer	18.3	35.0	35.0	35.0	35.0	35.0
3621101044	Pensionsvæsenet	Ansatte med tjenestemandspensionsret	Pensionsudgifter og -bidrag	Øvrige selskabsansatte	Combus A/S	Tilskud til personer	29.8	32.1	34.0	34.0	34.4	34.4
3621051044	Pensionsvæsenet	Ansatte med tjenestemandspensionsret	Pensionsudgifter og -bidrag	TDC A/S	Tidligere tjenestemandsansatte ved TDC A/S	Tilskud til personer	149.1	160.0	165.7	165.7	170.7	173.3
3621041034	Pensionsvæsenet	Ansatte med tjenestemandspensionsret	Pensionsudgifter og -bidrag	BG Bank A/S	BG Bank A/S	Øvrige overførselsindtægter	-33.7	-18.6	-17.7	-16.9	-16.3	-15.6
3621041044	Pensionsvæsenet	Ansatte med tjenestemandspensionsret	Pensionsudgifter og -bidrag	BG Bank A/S	BG Bank A/S	Tilskud til personer	87.5	90.8	94.9	95.8	96.1	97.0
3621031034	Pensionsvæsenet	Ansatte med tjenestemandspensionsret	Pensionsudgifter og -bidrag	Scandlines A/S	Scandlines A/S	Øvrige overførselsindtægter	-11.1	-10.3	-10.2	-9.5	-8.8	-8.1
3621031044	Pensionsvæsenet	Ansatte med tjenestemandspensionsret	Pensionsudgifter og -bidrag	Scandlines A/S	Scandlines A/S	Tilskud til personer	146.7	151.5	149.9	147.7	144.7	142.2
3621023034	Pensionsvæsenet	Ansatte med tjenestemandspensionsret	Pensionsudgifter og -bidrag	DSB	DSB S-tog A/S	Øvrige overførselsindtægter	-28.1	-31.2	-29.3	-27.8	-26.8	-24.9
3621023044	Pensionsvæsenet	Ansatte med tjenestemandspensionsret	Pensionsudgifter og -bidrag	DSB	DSB S-tog A/S	Tilskud til personer	36.7	43.6	55.3	57.3	59.1	62.3
3621022034	Pensionsvæsenet	Ansatte med tjenestemandspensionsret	Pensionsudgifter og -bidrag	DSB	DSB selvstændig offentlig virksomhed	Øvrige overførselsindtægter	-198.3	-193.4	-181.9	-169.8	-156.9	-144.6
3621022044	Pensionsvæsenet	Ansatte med tjenestemandspensionsret	Pensionsudgifter og -bidrag	DSB	DSB selvstændig offentlig virksomhed	Tilskud til personer	261.3	347.3	377.6	400.4	421.1	441.9
3621021044	Pensionsvæsenet	Ansatte med tjenestemandspensionsret	Pensionsudgifter og -bidrag	DSB	Statsbanerne	Tilskud til personer	1096.3	1032.1	971.7	904.2	832.7	762.8
3621011034	Pensionsvæsenet	Ansatte med tjenestemandspensionsret	Pensionsudgifter og -bidrag	Post Danmark A/S	Post Danmark A/S	Øvrige overførselsindtægter	-231.0	-210.9	-190.3	-174.7	-159.9	-147.0
3621011044	Pensionsvæsenet	Ansatte med tjenestemandspensionsret	Pensionsudgifter og -bidrag	Post Danmark A/S	Post Danmark A/S	Tilskud til personer	1639.8	1725.4	1785.7	1798.4	1808.4	1808.2
3612122034	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Forskellige pensionsindbetalinger	Frivillig fratræden og seniorordning	Pensionsbidrag vedr. seniorordninger	Øvrige overførselsindtægter	-8.5	-8.0	-8.0	-8.0	-8.0	-8.0
3612121034	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Forskellige pensionsindbetalinger	Frivillig fratræden og seniorordning	Bidrag ved frivillig fratræden	Øvrige overførselsindtægter	-53.2	-60.0	-60.0	-60.0	-60.0	-60.0
3612112034	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Forskellige pensionsindbetalinger	Bidrag i forbindelse med tjenestefrihed	Pensionsbidrag ved tjenestefrihed i øvrigt	Øvrige overførselsindtægter	-14.4	-15.0	-15.0	-15.0	-15.0	-15.0
3612111034	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Forskellige pensionsindbetalinger	Bidrag i forbindelse med tjenestefrihed	Pensionsbidrag ved tjenestefrihed til org.arb	Øvrige overførselsindtægter	-0.6	-0.5	-0.5	-0.5	-0.5	-0.5
3611111049	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Omstillingsreserve	Reserver	Reserver og budgetregulering	0.0	2.8	0.0	0.0	0.0	0.0
3611103134	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Pensionsoverførsler	Diverse indbetalinger	Øvrige overførselsindtægter	-24.0	-19.5	-20.0	-20.0	-20.0	-20.0
3611102234	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Pensionsoverførsler	Indbetaling af udtrædelsesgodtgørelse m.v.	Øvrige overførselsindtægter	-8.9	-16.5	-16.0	-16.0	-16.0	-16.0
3611102144	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Pensionsoverførsler	Udbetaling af fratrædelsesgodtgørelse m.v.	Tilskud til personer	3.0	2.0	2.0	2.0	2.0	2.0
3611101342	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Pensionsoverførsler	Amtstjm. pensioneret før 01.01.2007	Overførselsudgifter til kommuner og regioner	2198.9	2200.0	2288.0	2288.0	2288.0	2288.0
3611101344	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Pensionsoverførsler	Amtstjm. pensioneret før 01.01.2007	Tilskud til personer	0.1	0.0	0.0	0.0	0.0	0.0
3611101242	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Pensionsoverførsler	Kommuner s.f.a. opgoml. o.af tje.mænd	Overførselsudgifter til kommuner og regioner	22.1	3.0	8.0	8.0	8.0	8.0
3611101134	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Pensionsoverførsler	Kommuner s.f.a. indivi. o.af tje.mænd	Øvrige overførselsindtægter	-5.2	-2.0	-1.0	-1.0	-1.0	-1.0
3611101142	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Pensionsoverførsler	Kommuner s.f.a. indivi. o.af tje.mænd	Overførselsudgifter til kommuner og regioner	14.9	10.0	10.0	10.0	10.0	10.0
3611082934	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Tjenstemænd i andre min. og styrelser	Klima- og Energiministeriet	Øvrige overførselsindtægter	-2.5	-0.7	-3.5	-3.1	-2.6	-2.4
3611082834	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Tjenstemænd i andre min. og styrelser	Transportministeriet	Øvrige overførselsindtægter	-68.2	-70.9	-60.2	-57.2	-54.1	-51.4
3611082734	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Tjenstemænd i andre min. og styrelser	Familie- og Forbrugerministeriet	Øvrige overførselsindtægter	-2.7	0.0	0.0	0.0	0.0	0.0
3611082434	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Tjenstemænd i andre min. og styrelser	Ministeriet for Fødevarer, Landbrug og Fisk.	Øvrige overførselsindtægter	-16.3	-19.0	-16.0	-15.0	-13.4	-12.6
3611082334	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Tjenstemænd i andre min. og styrelser	Miljøministeriet	Øvrige overførselsindtægter	-15.5	-15.4	-13.6	-12.7	-11.4	-10.3
3611082234	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Tjenstemænd i andre min. og styrelser	Kirkeministeriet	Øvrige overførselsindtægter	-1.6	-1.3	-1.0	-0.9	-0.6	-0.6
3611082134	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Tjenstemænd i andre min. og styrelser	Kulturministeriet	Øvrige overførselsindtægter	-15.7	-14.6	-12.6	-10.8	-9.1	-8.0
3611082034	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Tjenstemænd i andre min. og styrelser	Undervisningsministeriet	Øvrige overførselsindtægter	-31.9	-33.1	-7.7	-6.8	-6.0	-5.0
3611081934	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Tjenstemænd i andre min. og styrelser	Ministeriet for Videnskab, Teknologi og Udv.	Øvrige overførselsindtægter	-37.9	-35.5	-31.7	-26.3	-22.0	-19.1
3611081834	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Tjenstemænd i andre min. og styrelser	Ministeriet for Flygtninge, Indvandrere og I.	Øvrige overførselsindtægter	-3.5	-3.2	-3.0	-2.9	-2.8	-2.8
3611081734	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Tjenstemænd i andre min. og styrelser	Beskæftigelsesministeriet	Øvrige overførselsindtægter	-16.1	-14.5	-12.4	-11.1	-10.2	-9.4
3611081634	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Tjenstemænd i andre min. og styrelser	Sundhedsministeriet	Øvrige overførselsindtægter	-10.1	-9.1	-7.2	-6.5	-5.9	-5.5
3611081534	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Tjenstemænd i andre min. og styrelser	Indenrigs- og Socialministeriet	Øvrige overførselsindtægter	-8.2	-7.5	-7.3	-6.5	-5.8	-4.9
3611081134	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Tjenstemænd i andre min. og styrelser	Justitsministeriet	Øvrige overførselsindtægter	-70.0	-55.9	-54.4	-50.0	-46.2	-42.0
3611080934	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Tjenstemænd i andre min. og styrelser	Skatteministeriet	Øvrige overførselsindtægter	-214.8	-212.5	-195.7	-181.9	-168.3	-155.6
3611080834	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Tjenstemænd i andre min. og styrelser	Økonomi- og Erhvervsministeriet	Øvrige overførselsindtægter	-14.2	-17.3	-14.3	-13.0	-11.3	-9.7
3611080734	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Tjenstemænd i andre min. og styrelser	Finansministeriet	Øvrige overførselsindtægter	-6.8	-6.0	-6.2	-5.8	-5.4	-4.5
3611080634	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Tjenstemænd i andre min. og styrelser	Udenrigsministeriet	Øvrige overførselsindtægter	-19.7	-17.2	-16.7	-14.9	-12.7	-11.5
3611080534	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Tjenstemænd i andre min. og styrelser	Statsministeriet	Øvrige overførselsindtægter	-2.9	-3.1	-3.0	-3.0	-3.0	-3.0
3611080434	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Tjenstemænd i andre min. og styrelser	Tjenestemænd i andre ministerier og styrelser	Øvrige overførselsindtægter	0.2	0.0	0.0	0.0	0.0	0.0
3611080443	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Tjenstemænd i andre min. og styrelser	Tjenestemænd i andre ministerier og styrelser	Interne statslige overførselsudgifter	-0.8	0.0	0.0	0.0	0.0	0.0
3611080444	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Tjenstemænd i andre min. og styrelser	Tjenestemænd i andre ministerier og styrelser	Tilskud til personer	2216.9	2333.1	2383.8	2358.7	2342.6	2322.4
3611051034	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Flyvesikringstjenesten (Naviair)	Flyvesikringstjenesten, (Naviair)	Øvrige overførselsindtægter	-39.3	-41.2	-39.0	-38.1	-37.1	-35.9
3611051044	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Flyvesikringstjenesten (Naviair)	Flyvesikringstjenesten, (Naviair)	Tilskud til personer	19.2	18.5	24.7	26.2	27.5	29.5
3611041034	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Folkekirkens præster og provster	Folkekirkens præster og provster	Øvrige overførselsindtægter	-95.4	-101.2	-100.8	-100.8	-100.8	-100.8
3611041044	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Folkekirkens præster og provster	Folkekirkens præster og provster	Tilskud til personer	249.0	248.0	264.6	265.6	268.3	264.8
3611031034	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Forsvaret	Forsvaret	Øvrige overførselsindtægter	-375.3	-400.2	-393.1	-355.1	-338.6	-323.3
3611031044	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Forsvaret	Forsvaret	Tilskud til personer	1354.1	1373.9	1406.2	1400.0	1395.3	1385.7
3611021034	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Kriminalforsorgen	Kriminalforsorgen	Øvrige overførselsindtægter	-140.5	-153.9	-150.0	-134.5	-129.4	-123.9
3611021044	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Kriminalforsorgen	Kriminalforsorgen	Tilskud til personer	304.5	334.3	340.3	348.3	351.2	354.2
3611011034	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Politivæsenet og anklagemyndigheden	Politivæsenet og anklagemyndigheden	Øvrige overførselsindtægter	-501.4	-551.8	-578.8	-525.8	-505.0	-484.2
3611011044	Pensionsvæsenet	Tjenestemænd i staten og folkekirken m.v.	Pensionsudgifter og -bidrag	Politivæsenet og anklagemyndigheden	Politivæsenet og anklagemyndigheden	Tilskud til personer	937.8	1042.9	1062.8	1083.1	1109.0	1125.0
3512011049	Generelle reserver	Reserver mv.	Moms-refusion	Ikke-fradragsberettiget købsmoms	Refusion af ikke-fradragsberettiget købsmoms	Reserver og budgetregulering	8431.5	8750.0	9061.3	9071.5	9080.8	9084.0
3511521034	Generelle reserver	Reserver mv.	Reserver mv.	Omlægning af statslige aktiver	Omlægning af statslige aktiver	Øvrige overførselsindtægter	0.0	-2000.0	0.0	-2000.0	-1000.0	0.0
3511371049	Generelle reserver	Reserver mv.	Reserver mv.	Budgetregulering vedr. Barselsfonden	Budgetregulering vedrørende Barselsfonden	Reserver og budgetregulering	0.0	0.0	0.0	0.0	0.0	0.0
3511332049	Generelle reserver	Reserver mv.	Reserver mv.	Effektivisering af det statslige indkøb	Effektivisering af indkøb 4. fase	Reserver og budgetregulering	0.0	0.0	0.0	-112.6	-123.8	-123.8
3511331049	Generelle reserver	Reserver mv.	Reserver mv.	Effektivisering af det statslige indkøb	Effektivisering af det statslige indkøb	Reserver og budgetregulering	0.0	-54.0	0.0	0.0	0.0	0.0
3511312049	Generelle reserver	Reserver mv.	Reserver mv.	Reserve til forsvaret	Pulje til sikring af udsendt personel	Reserver og budgetregulering	0.0	0.0	0.0	100.0	100.0	100.0
3511311049	Generelle reserver	Reserver mv.	Reserver mv.	Reserve til forsvaret	Reserve til forsvaret	Reserver og budgetregulering	0.0	0.0	0.0	0.0	0.0	0.0
3511291034	Generelle reserver	Reserver mv.	Reserver mv.	Forstærket indsats for flere praktikpladser	Arbejdsmarkedets feriefond	Øvrige overførselsindtægter	0.0	0.0	0.0	0.0	0.0	0.0
3511281049	Generelle reserver	Reserver mv.	Reserver mv.	Reserve til radiokommunikationssystem	Reserve til radiokommunikationssystem	Reserver og budgetregulering	0.0	96.8	0.0	0.0	0.0	0.0
3511262049	Generelle reserver	Reserver mv.	Reserver mv.	Merudgifter ved politiets int. operationer	Merudgifter ved politiets int. operationer	Reserver og budgetregulering	0.0	27.3	0.0	0.0	0.0	0.0
3511251049	Generelle reserver	Reserver mv.	Reserver mv.	Reserve vedr. vejvedligeholdelse	Reserve vedr. vejvedligeholdelse	Reserver og budgetregulering	0.0	0.0	0.0	0.0	0.0	0.0
3511241049	Generelle reserver	Reserver mv.	Reserver mv.	Reserve som følge af højere ledighedsskøn	Reserve som følge af højere ledighedsskøn	Reserver og budgetregulering	0.0	0.0	0.0	0.0	0.0	0.0
3511231034	Generelle reserver	Reserver mv.	Reserver mv.	Ændret skøn for Nordsøaktiviteterne	Ændret skøn for Nordsøaktiviteterne	Øvrige overførselsindtægter	0.0	0.0	0.0	0.0	0.0	0.0
3511221049	Generelle reserver	Reserver mv.	Reserver mv.	Facilitering af præhospitale løsninger	Facilitering af præhospitale løsninger	Reserver og budgetregulering	0.0	0.0	0.0	500.0	0.0	0.0
3511211049	Generelle reserver	Reserver mv.	Reserver mv.	Kulturbevaringspulje	Kulturbevaringspulje	Reserver og budgetregulering	0.0	40.0	0.0	0.0	0.0	0.0
3511201049	Generelle reserver	Reserver mv.	Reserver mv.	Reserv. til særl. indsatser under udv.bistand	Reserv., særl. indsatser under udv.bistand	Reserver og budgetregulering	0.0	100.0	0.0	0.0	0.0	0.0
3511192049	Generelle reserver	Reserver mv.	Reserver mv.	Social- og sundhedsinitiativer	Social- og sundhedsinitiativer	Reserver og budgetregulering	0.0	75.0	0.0	0.0	0.0	0.0
3511151049	Generelle reserver	Reserver mv.	Reserver mv.	Forhøjelse af uddannelsestaxameter	Forhøjelse af uddannelsestaxameter	Reserver og budgetregulering	0.0	0.0	0.0	0.0	0.0	0.0
3511141049	Generelle reserver	Reserver mv.	Reserver mv.	Tilpasning til 1 pct. forskningsmålet	Tilpasning til 1 pct. forskningsmålet	Reserver og budgetregulering	0.0	0.0	0.0	0.0	-200.0	-1709.0
3511131049	Generelle reserver	Reserver mv.	Reserver mv.	Forskningsreserve	Forskningsreserve	Reserver og budgetregulering	0.0	0.0	0.0	107.0	248.0	478.0
3511121049	Generelle reserver	Reserver mv.	Reserver mv.	Res. forber. og afhold. af klimakonfer. COP15	Reserve, forb. og afhold. klimakonf. COP15	Reserver og budgetregulering	0.0	100.0	0.0	0.0	0.0	0.0
3511113049	Generelle reserver	Reserver mv.	Reserver mv.	Udgifter ifm. forpligtigelse i kvotedirektiv	Reserve vedr. dansk forpligtelse i kvotedirek	Reserver og budgetregulering	0.0	450.0	0.0	0.0	0.0	0.0
3511112049	Generelle reserver	Reserver mv.	Reserver mv.	Udgifter ifm. forpligtigelse i kvotedirektiv	JI/CDM	Reserver og budgetregulering	0.0	50.0	0.0	0.0	0.0	0.0
3511101049	Generelle reserver	Reserver mv.	Reserver mv.	ABT-fonden - Anvendt Borgernær Teknologi	investeringer i ABT	Reserver og budgetregulering	0.0	0.0	0.0	387.1	500.9	508.0
3511091049	Generelle reserver	Reserver mv.	Reserver mv.	Midtvejs- og efterreg., kommunalt bloktilskud	Midtvejs-og efterregulering kommunale tilskud	Reserver og budgetregulering	0.0	1000.0	0.0	2000.0	2000.0	2000.0
3511073049	Generelle reserver	Reserver mv.	Reserver mv.	Pulje til bedre kvalitet	Etablering af en helikopterordning	Reserver og budgetregulering	0.0	0.0	0.0	101.6	0.0	0.0
3511072049	Generelle reserver	Reserver mv.	Reserver mv.	Pulje til bedre kvalitet	DUT- og aktivitetsreserve	Reserver og budgetregulering	0.0	7.7	0.0	147.1	0.0	0.0
3511071049	Generelle reserver	Reserver mv.	Reserver mv.	Pulje til bedre kvalitet	Resterende kvalitetspulje	Reserver og budgetregulering	0.0	0.0	0.0	200.0	0.0	0.0
3511061049	Generelle reserver	Reserver mv.	Reserver mv.	Reserve til meroptag på uddannelser	Reserve til meroptag på uddannelser	Reserver og budgetregulering	0.0	38.7	0.0	79.7	0.0	0.0
3511054049	Generelle reserver	Reserver mv.	Reserver mv.	Globaliseringspulje	Reserve til driftsudgifter til voksenlærlinge	Reserver og budgetregulering	0.0	38.7	0.0	23.4	0.0	0.0
3511051049	Generelle reserver	Reserver mv.	Reserver mv.	Globaliseringspulje	Globaliseringspulje	Reserver og budgetregulering	0.0	280.0	0.0	1557.9	2272.6	3666.3
3511042049	Generelle reserver	Reserver mv.	Reserver mv.	Satsreguleringspulje	Forslag til udmøntning	Reserver og budgetregulering	0.0	0.0	0.0	0.0	0.0	0.0
3511041049	Generelle reserver	Reserver mv.	Reserver mv.	Satsreguleringspulje	Satsreguleringspulje	Reserver og budgetregulering	0.0	0.0	0.0	213.8	568.2	731.6
3511011049	Generelle reserver	Reserver mv.	Reserver mv.	Merudgifter ved nye bevillingsforslag	Merudgifter ved nye bevillingsforslag	Reserver og budgetregulering	0.0	500.0	0.0	700.0	900.0	1100.0
2941011011	Klima- og Energiministeriet	Geologisk forskning og undersøgelser	Geologisk forskning og undersøgelser	GEUS	Driftsbudget	Salg af varer	-69.1	-40.2	-40.4	-40.1	-40.2	-40.3
2941011016	Klima- og Energiministeriet	Geologisk forskning og undersøgelser	Geologisk forskning og undersøgelser	GEUS	Driftsbudget	Husleje, leje arealer,leasing	35.7	60.7	51.6	76.4	44.3	43.8
2941011018	Klima- og Energiministeriet	Geologisk forskning og undersøgelser	Geologisk forskning og undersøgelser	GEUS	Driftsbudget	Lønninger / personaleomkostninger	147.3	148.0	147.7	148.2	147.5	147.0
2941011020	Klima- og Energiministeriet	Geologisk forskning og undersøgelser	Geologisk forskning og undersøgelser	GEUS	Driftsbudget	Af- og nedskrivninger	4.0	6.2	3.7	3.8	4.0	4.0
2941011021	Klima- og Energiministeriet	Geologisk forskning og undersøgelser	Geologisk forskning og undersøgelser	GEUS	Driftsbudget	Andre driftsindtægter	-0.3	0.0	0.0	0.0	0.0	0.0
2941011022	Klima- og Energiministeriet	Geologisk forskning og undersøgelser	Geologisk forskning og undersøgelser	GEUS	Driftsbudget	Andre ordinære driftsomkostninger	101.5	69.7	68.4	72.9	71.5	65.7
2941011025	Klima- og Energiministeriet	Geologisk forskning og undersøgelser	Geologisk forskning og undersøgelser	GEUS	Driftsbudget	Finansielle indtægter	-1.1	-0.4	-0.4	-0.4	-0.4	-0.4
